date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2022-07-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.10867499999999986,7.7468891,7.6382141,0.10867499999999986
2022-07-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,3.7125277,7.7468891,4.0343614,3.7125277
2022-07-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.3806714999999996,3.7025199,4.0831914,0.3806714999999996
2022-07-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.37912800000000013,3.7025199,4.0816479,0.37912800000000013
2022-07-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.10457230000000006,3.7025199,3.8070922,0.10457230000000006
2022-07-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.35386039999999985,3.7025199,4.0563803,0.35386039999999985
2022-07-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,3.6131266999999996,4.0612097,7.6743364,3.6131266999999996
2022-07-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.2541175,4.0612097,3.8070922,0.2541175
2022-07-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,1.3359936999999995,7.9033675,6.5673738,1.3359936999999995
2022-07-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,1.3788236999999999,7.9033675,6.5245438,1.3788236999999999
2022-07-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.22903110000000027,7.9033675,7.6743364,0.22903110000000027
2022-07-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,3.8690061,7.9033675,4.0343614,3.8690061
2022-07-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,0.46708229999999995,3.6145656,4.0816479,0.46708229999999995
2022-07-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.19252659999999988,3.6145656,3.8070922,0.19252659999999988
2022-07-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,0.44181469999999967,3.6145656,4.0563803,0.44181469999999967
2022-07-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.4686257999999994,3.6145656,4.0831914,0.4686257999999994
2022-07-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.2492880999999998,4.0563803,3.8070922,0.2492880999999998
2022-07-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.44181469999999967,4.0563803,3.6145656,0.44181469999999967
2022-07-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.3253244999999998,4.0563803,4.3817048,0.3253244999999998
2022-07-01,rice (imported),amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.27455570000000007,3.8070922,4.0816479,0.27455570000000007
2022-07-01,rice (imported),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.2492880999999998,3.8070922,4.0563803,0.2492880999999998
2022-07-01,rice (imported),amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.19252659999999988,3.8070922,3.6145656,0.19252659999999988
2022-07-01,rice (imported),amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,0.2212472000000001,3.8070922,4.0283394,0.2212472000000001
2022-07-01,rice (imported),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.2541175,3.8070922,4.0612097,0.2541175
2022-07-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,0.27510499999999993,4.3817048,4.1065998,0.27510499999999993
2022-07-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.3533653999999995,4.3817048,4.0283394,0.3533653999999995
2022-07-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.29851340000000004,4.3817048,4.0831914,0.29851340000000004
2022-07-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.3253244999999998,4.3817048,4.0563803,0.3253244999999998
2022-07-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,3.3651843,4.3817048,7.7468891,3.3651843
2022-07-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,1.3359936999999995,6.5673738,7.9033675,1.3359936999999995
2022-07-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,2.5330124000000005,6.5673738,4.0343614,2.5330124000000005
2022-07-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,1.1069625999999992,6.5673738,7.6743364,1.1069625999999992
2022-07-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,1.0708402999999995,6.5673738,7.6382141,1.0708402999999995
2022-07-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.46708229999999995,4.0816479,3.6145656,0.46708229999999995
2022-07-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.27455570000000007,4.0816479,3.8070922,0.27455570000000007
2022-07-01,rice (imported),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,3.0987053000000007,4.1065998,7.2053051,3.0987053000000007
2022-07-01,rice (imported),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,3.6402893,4.1065998,7.7468891,3.6402893
2022-07-01,rice (imported),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,0.27510499999999993,4.1065998,4.3817048,0.27510499999999993
2022-07-01,rice (imported),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,2.9477506,4.1065998,7.0543504,2.9477506
2022-07-01,rice (imported),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.5838637000000002,7.0543504,7.6382141,0.5838637000000002
2022-07-01,rice (imported),lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.6925387000000001,7.0543504,7.7468891,0.6925387000000001
2022-07-01,rice (imported),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.15095470000000066,7.0543504,7.2053051,0.15095470000000066
2022-07-01,rice (imported),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,2.9477506,7.0543504,4.1065998,2.9477506
2022-07-01,rice (imported),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,3.6459969999999995,7.6743364,4.0283394,3.6459969999999995
2022-07-01,rice (imported),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,3.6131266999999996,7.6743364,4.0612097,3.6131266999999996
2022-07-01,rice (imported),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,3.6179561,7.6743364,4.0563803,3.6179561
2022-07-01,rice (imported),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,3.2926316,7.6743364,4.3817048,3.2926316
2022-07-01,rice (imported),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,3.8672441999999996,7.6743364,3.8070922,3.8672441999999996
2022-07-01,rice (imported),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.3806714999999996,4.0831914,3.7025199,0.3806714999999996
2022-07-01,rice (imported),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.4686257999999994,4.0831914,3.6145656,0.4686257999999994
2022-07-01,rice (imported),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.29851340000000004,4.0831914,4.3817048,0.29851340000000004
2022-07-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,0.2212472000000001,4.0283394,3.8070922,0.2212472000000001
2022-07-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.3533653999999995,4.0283394,4.3817048,0.3533653999999995
2022-07-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,3.6459969999999995,4.0283394,7.6743364,3.6459969999999995
2022-07-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.41377379999999997,4.0283394,3.6145656,0.41377379999999997
2022-07-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,2.4901824,6.5245438,4.0343614,2.4901824
2022-07-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,1.1497925999999996,6.5245438,7.6743364,1.1497925999999996
2022-07-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,1.1136703,6.5245438,7.6382141,1.1136703
2022-07-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,1.2223452999999997,6.5245438,7.7468891,1.2223452999999997
2022-07-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,1.3085451,7.8759189,6.5673738,1.3085451
2022-07-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,1.3513751000000003,7.8759189,6.5245438,1.3513751000000003
2022-07-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,3.8415575000000004,7.8759189,4.0343614,3.8415575000000004
2022-07-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,0.23770480000000038,7.8759189,7.6382141,0.23770480000000038
2022-07-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,3.0987053000000007,7.2053051,4.1065998,3.0987053000000007
2022-07-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.5415839999999994,7.2053051,7.7468891,0.5415839999999994
2022-07-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.15095470000000066,7.2053051,7.0543504,0.15095470000000066
2022-07-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,2.8236003000000007,7.2053051,4.3817048,2.8236003000000007
2022-07-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,3.1221137000000008,7.2053051,4.0831914,3.1221137000000008
2022-08-01,rice (imported),abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.6367655000000001,7.7980037,7.1612382,0.6367655000000001
2022-08-01,rice (imported),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.6520747999999994,7.7980037,7.1459289,0.6520747999999994
2022-08-01,rice (imported),abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.14581530000000065,7.7980037,7.943819,0.14581530000000065
2022-08-01,rice (imported),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,3.7213320999999997,7.7980037,4.0766716,3.7213320999999997
2022-08-01,rice (imported),abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.5504455999999998,7.7980037,7.2475581,0.5504455999999998
2022-08-01,rice (imported),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.6520747999999994,7.1459289,7.7980037,0.6520747999999994
2022-08-01,rice (imported),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.7978901,7.1459289,7.943819,0.7978901
2022-08-01,rice (imported),aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.10162919999999964,7.1459289,7.2475581,0.10162919999999964
2022-08-01,rice (imported),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,3.0692573000000003,7.1459289,4.0766716,3.0692573000000003
2022-08-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,3.8671474000000003,4.0766716,7.943819,3.8671474000000003
2022-08-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,3.7213320999999997,4.0766716,7.7980037,3.7213320999999997
2022-08-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,3.0845665999999996,4.0766716,7.1612382,3.0845665999999996
2022-08-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.2740878999999996,4.0766716,4.3507595,0.2740878999999996
2022-08-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,3.0692573000000003,4.0766716,7.1459289,3.0692573000000003
2022-08-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,3.7752189000000005,7.943819,4.1686001,3.7752189000000005
2022-08-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.7825808000000007,7.943819,7.1612382,0.7825808000000007
2022-08-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.6962609000000004,7.943819,7.2475581,0.6962609000000004
2022-08-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.14581530000000065,7.943819,7.7980037,0.14581530000000065
2022-08-01,rice (imported),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,3.8671474000000003,7.943819,4.0766716,3.8671474000000003
2022-08-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.3889852000000005,3.7023921,4.0913773,0.3889852000000005
2022-08-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.3811578999999998,3.7023921,4.08355,0.3811578999999998
2022-08-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.17655110000000018,3.7023921,3.8789432,0.17655110000000018
2022-08-01,rice (imported),al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.3707767000000004,3.7023921,4.0731688,0.3707767000000004
2022-08-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,3.7531961999999996,4.1248217,7.8780179,3.7531961999999996
2022-08-01,rice (imported),al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.2458784999999999,4.1248217,3.8789432,0.2458784999999999
2022-08-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,1.3587976,8.0526505,6.6938529,1.3587976
2022-08-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,0.16852960000000028,8.0526505,7.8841209,0.16852960000000028
2022-08-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,1.5580740000000004,8.0526505,6.4945765,1.5580740000000004
2022-08-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.1746326000000007,8.0526505,7.8780179,0.1746326000000007
2022-08-01,rice (imported),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,3.9759789000000003,8.0526505,4.0766716,3.9759789000000003
2022-08-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,0.4209847999999998,3.6625652,4.08355,0.4209847999999998
2022-08-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.21637800000000018,3.6625652,3.8789432,0.21637800000000018
2022-08-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,0.4106036000000004,3.6625652,4.0731688,0.4106036000000004
2022-08-01,rice (imported),al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.4288121000000005,3.6625652,4.0913773,0.4288121000000005
2022-08-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.19422560000000022,4.0731688,3.8789432,0.19422560000000022
2022-08-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.4106036000000004,4.0731688,3.6625652,0.4106036000000004
2022-08-01,rice (imported),amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.2775906999999993,4.0731688,4.3507595,0.2775906999999993
2022-08-01,rice (imported),amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.20460679999999964,3.8789432,4.08355,0.20460679999999964
2022-08-01,rice (imported),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.19422560000000022,3.8789432,4.0731688,0.19422560000000022
2022-08-01,rice (imported),amran,1731425.0945279438,386679.5361423165,al mahwit,1710572.7821730792,343747.8114166759,0.21637800000000018,3.8789432,3.6625652,0.21637800000000018
2022-08-01,rice (imported),amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,0.19855049999999963,3.8789432,4.0774937,0.19855049999999963
2022-08-01,rice (imported),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.2458784999999999,3.8789432,4.1248217,0.2458784999999999
2022-08-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,0.18215939999999975,4.3507595,4.1686001,0.18215939999999975
2022-08-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.2732657999999999,4.3507595,4.0774937,0.2732657999999999
2022-08-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.25938219999999923,4.3507595,4.0913773,0.25938219999999923
2022-08-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.2775906999999993,4.3507595,4.0731688,0.2775906999999993
2022-08-01,rice (imported),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,3.5930595000000007,4.3507595,7.943819,3.5930595000000007
2022-08-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.19927640000000046,6.6938529,6.4945765,0.19927640000000046
2022-08-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,1.3587976,6.6938529,8.0526505,1.3587976
2022-08-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,2.6171813000000004,6.6938529,4.0766716,2.6171813000000004
2022-08-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,1.1841649999999992,6.6938529,7.8780179,1.1841649999999992
2022-08-01,rice (imported),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,1.1041507999999993,6.6938529,7.7980037,1.1041507999999993
2022-08-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,al mahwit,1710572.7821730792,343747.8114166759,0.4209847999999998,4.08355,3.6625652,0.4209847999999998
2022-08-01,rice (imported),hajjah,1735805.5042575903,351073.2264011586,amran,1731425.0945279438,386679.5361423165,0.20460679999999964,4.08355,3.8789432,0.20460679999999964
2022-08-01,rice (imported),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,3.078958,4.1686001,7.2475581,3.078958
2022-08-01,rice (imported),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,3.7752189000000005,4.1686001,7.943819,3.7752189000000005
2022-08-01,rice (imported),ibb,1545240.393413971,411980.9012852698,dhamar,1607976.2967569984,434812.9555183367,0.18215939999999975,4.1686001,4.3507595,0.18215939999999975
2022-08-01,rice (imported),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,2.9926380999999997,4.1686001,7.1612382,2.9926380999999997
2022-08-01,rice (imported),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.6367655000000001,7.1612382,7.7980037,0.6367655000000001
2022-08-01,rice (imported),lahj,1443403.357394038,487346.6774931812,al dhale'e,1514911.5982678996,470879.9633936708,0.7825808000000007,7.1612382,7.943819,0.7825808000000007
2022-08-01,rice (imported),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,2.9926380999999997,7.1612382,4.1686001,2.9926380999999997
2022-08-01,rice (imported),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,3.8005242,7.8780179,4.0774937,3.8005242
2022-08-01,rice (imported),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,3.7531961999999996,7.8780179,4.1248217,3.7531961999999996
2022-08-01,rice (imported),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,3.8048490999999993,7.8780179,4.0731688,3.8048490999999993
2022-08-01,rice (imported),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,3.5272584,7.8780179,4.3507595,3.5272584
2022-08-01,rice (imported),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,3.9990746999999995,7.8780179,3.8789432,3.9990746999999995
2022-08-01,rice (imported),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.3889852000000005,4.0913773,3.7023921,0.3889852000000005
2022-08-01,rice (imported),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.4288121000000005,4.0913773,3.6625652,0.4288121000000005
2022-08-01,rice (imported),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.25938219999999923,4.0913773,4.3507595,0.25938219999999923
2022-08-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,0.19855049999999963,4.0774937,3.8789432,0.19855049999999963
2022-08-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.2732657999999999,4.0774937,4.3507595,0.2732657999999999
2022-08-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,3.8005242,4.0774937,7.8780179,3.8005242
2022-08-01,rice (imported),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.4149284999999998,4.0774937,3.6625652,0.4149284999999998
2022-08-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,2.4179049,6.4945765,4.0766716,2.4179049
2022-08-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,1.3834413999999997,6.4945765,7.8780179,1.3834413999999997
2022-08-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,1.3034271999999998,6.4945765,7.7980037,1.3034271999999998
2022-08-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,hadramaut,1688561.031182205,925529.1179596668,0.19927640000000046,6.4945765,6.6938529,0.19927640000000046
2022-08-01,rice (imported),shabwah,1607083.403143805,699110.4581984302,al dhale'e,1514911.5982678996,470879.9633936708,1.4492425000000004,6.4945765,7.943819,1.4492425000000004
2022-08-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,0.16852960000000028,7.8841209,8.0526505,0.16852960000000028
2022-08-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,1.1902679999999997,7.8841209,6.6938529,1.1902679999999997
2022-08-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,1.3895444000000001,7.8841209,6.4945765,1.3895444000000001
2022-08-01,rice (imported),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,3.8074493,7.8841209,4.0766716,3.8074493
2022-08-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,3.078958,7.2475581,4.1686001,3.078958
2022-08-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.6962609000000004,7.2475581,7.943819,0.6962609000000004
2022-08-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,2.8967986000000003,7.2475581,4.3507595,2.8967986000000003
2022-08-01,rice (imported),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,3.1561807999999996,7.2475581,4.0913773,3.1561807999999996
2022-09-01,rice (imported),abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.44110159999999965,6.2849398,5.8438382,0.44110159999999965
2022-09-01,rice (imported),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.37613249999999976,6.2849398,5.9088073,0.37613249999999976
2022-09-01,rice (imported),abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.2187361000000001,6.2849398,6.5036759,0.2187361000000001
2022-09-01,rice (imported),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,2.9734743,6.2849398,3.3114655,2.9734743
2022-09-01,rice (imported),abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.36547709999999967,6.2849398,5.9194627,0.36547709999999967
2022-09-01,rice (imported),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.37613249999999976,5.9088073,6.2849398,0.37613249999999976
2022-09-01,rice (imported),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.5948685999999999,5.9088073,6.5036759,0.5948685999999999
2022-09-01,rice (imported),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,2.5973418,5.9088073,3.3114655,2.5973418
2022-09-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,3.1922104,3.3114655,6.5036759,3.1922104
2022-09-01,rice (imported),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,2.9734743,3.3114655,6.2849398,2.9734743
